duration,router,agents,graph,resolver,ewma-tau,max-age,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,stat,1000,maps/medium_map.geojson,reverse,300,1500,0,159.276,54787,250015,3.918399591035626,3.270614121429423,2.073444499420295,393.88677108139564,271.779
43200,stat,1000,maps/medium_map.geojson,reverse,300,1500,0,160.342,54789,253494,3.906211151537022,3.2626118120584224,2.071609067784725,393.7490408466477,269.969
43200,stat,1000,maps/medium_map.geojson,reverse,300,1500,0,160.816,55019,248706,3.691407742010718,3.3366609768874897,2.07261584673808,392.1633660985191,269.187
43200,stat,1000,maps/medium_map.geojson,reverse,300,1500,0,158.914,54861,254386,3.8592029427269225,3.245230106346056,2.0705085274445847,393.48423076959426,272.414
43200,stat,1000,maps/medium_map.geojson,reverse,300,1500,0,160.198,54901,253754,3.815327000083796,3.2786855655719607,2.070292092188238,393.0511225130358,270.235
43200,stat,1000,maps/medium_map.geojson,reverse,300,1500,0,159.711,55287,250110,3.5064727034698837,3.272600897603027,2.0760434349689776,390.2314845571124,271.039
