duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,10,maps/medium_map.geojson,reverse,0,0.594,607,45,0.5659090909038995,10.457777777679004,2.138474685210869,356.34921422376704,154097.469
43200,astar,10,maps/medium_map.geojson,reverse,0,0.588,635,61,0.6081967213059349,13.857377049038927,2.1375499951645023,339.78767772238893,155820.191
43200,astar,10,maps/medium_map.geojson,reverse,0,0.596,611,50,0.5899999999964751,13.543999999893858,2.14015576024698,353.1864420678312,154837.847
43200,astar,10,maps/medium_map.geojson,reverse,0,0.596,595,45,0.5599999999939251,10.473333333220827,2.1388694772159385,362.9014358078979,153617.748
43200,astar,10,maps/medium_map.geojson,reverse,0,0.617,586,69,0.573529411758948,13.004347825943357,2.1342331250002045,368.1112157504698,149015.048
43200,astar,10,maps/medium_map.geojson,reverse,0,0.600,603,66,0.5530303030253775,11.84848484837862,2.1392568110323595,357.6846089821537,151913.890
43200,astar,10,maps/medium_map.geojson,reverse,0,0.601,599,62,0.583870967736989,11.648387096673662,2.1332737559076462,360.55356244471494,152558.720
43200,astar,10,maps/medium_map.geojson,reverse,0,0.586,607,62,0.5629032258023686,12.011290322494997,2.135133343112147,354.98502894669963,154408.402
43200,astar,10,maps/medium_map.geojson,reverse,0,0.602,624,58,0.5561403508722155,10.053448275773722,2.1348805173217196,346.5041901664361,152213.598
43200,astar,10,maps/medium_map.geojson,reverse,0,0.594,593,63,0.6158730158689152,11.730158730082334,2.139099270468773,364.4170194720932,152605.069
43200,astar,10,maps/medium_map.geojson,reverse,0,0.599,596,49,0.571428571424144,11.879591836658,2.1392909349038907,362.5642495755038,152339.424
43200,astar,10,maps/medium_map.geojson,reverse,0,0.597,600,72,0.5611111111074649,12.423611111018573,2.1332276381487376,360.0096234280699,153043.225
43200,astar,10,maps/medium_map.geojson,reverse,0,0.596,607,60,0.5711864406729646,10.603333333247003,2.1350961384303617,356.0322019838956,151652.394
43200,astar,10,maps/medium_map.geojson,reverse,0,0.610,605,74,0.5594594594561787,12.228378378302882,2.1351692598643885,356.3775933581379,149063.789
43200,astar,10,maps/medium_map.geojson,reverse,0,0.611,602,71,0.5746478873212626,12.566197183041085,2.1334111664601405,358.31466666378964,150771.085
43200,astar,10,maps/medium_map.geojson,reverse,0,0.587,598,53,0.6132075471652338,12.637735848961688,2.1400732018965174,360.27432885617094,153997.644
