duration,router,agents,graph,resolver,ewma-tau,max-age,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,stat,1000,maps/large_map.geojson,reverse,600,3000,0,148.847,31420,37399,1.539013157882848,11.877795572748255,2.1460168035270444,686.2652994057976,290.961
43200,stat,1000,maps/large_map.geojson,reverse,600,3000,0,146.100,31253,37654,1.5576927611283948,12.139890122242331,2.1454393022645553,689.6496533209466,296.481
43200,stat,1000,maps/large_map.geojson,reverse,600,3000,0,146.143,31208,37943,1.5173268940065685,11.672289428324838,2.145521020981926,691.0495783466785,296.725
43200,stat,1000,maps/large_map.geojson,reverse,600,3000,0,144.408,31504,38301,1.5887864958039437,11.647949905073261,2.145654843817178,684.0882028346773,299.888
43200,stat,1000,maps/large_map.geojson,reverse,600,3000,0,143.263,31381,37647,1.5296610670650386,11.770973782675199,2.1457210193098293,686.8438448511776,302.297
43200,stat,1000,maps/large_map.geojson,reverse,600,3000,0,144.338,31346,37368,1.4707514727318973,11.709302925156717,2.1457587029899337,687.5160112485406,300.064
43200,stat,1000,maps/large_map.geojson,reverse,600,3000,0,131.922,31324,38285,1.6195003489874016,11.945777951431394,2.1455878369825596,687.9297911987109,328.353
