duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.856,613,-,11.19302325572556,-,2.1429284503424877,353.4009023761573,78807.813
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.834,605,-,11.570454545366312,-,2.1381995235521827,357.2251661100878,82231.978
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.839,600,-,12.871428571318884,-,2.138617275084123,359.6708193951044,81357.579
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.836,623,-,11.259615384525064,-,2.138942574462114,345.67598710440205,82040.946
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.825,617,-,11.521999999928834,-,2.139529070460424,349.68909682388124,82724.388
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.836,617,-,15.806818181673401,-,2.1404914606576475,349.4449959288491,81162.119
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.832,608,-,15.385714285590334,-,2.1401056408254817,355.0790255958276,81530.525
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.833,613,-,11.561224489749657,-,2.138117149466207,351.6750409137078,82497.299
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.839,600,-,11.242553191428106,-,2.142751280376456,359.4761506247315,81310.578
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.847,591,-,14.178846153761837,-,2.141274257558914,364.848387093846,81567.824
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.840,602,-,11.831034482673957,-,2.1426317261643355,358.9055879871083,81836.964
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.841,615,-,10.996491227950408,-,2.1388907834898965,350.73273469106323,81561.571
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.844,627,-,12.029411764620454,-,2.1416542240436054,344.4048038403082,82209.033
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.838,614,-,12.142622950762824,-,2.1406333065211545,352.15647540701036,81894.524
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.829,615,-,9.702702702633017,-,2.141215558042259,351.7145662819557,81695.969
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.839,586,-,12.569696969598535,-,2.13791930148269,368.6695540279158,81398.048
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.843,607,-,10.68148148137365,-,2.142077958353983,355.51637716836257,81737.365
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.841,627,-,12.935999999893884,-,2.1379657066655495,344.48014411252535,81544.917
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.840,605,-,12.402127659476099,-,2.14097696026993,357.03998337203285,81657.999
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.832,609,-,13.414285714189342,-,2.138644224153215,354.302720524774,82441.632
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.849,591,-,10.942105263066914,-,2.1411099800431668,365.6415672883797,80628.020
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.850,611,-,12.690384615262591,-,2.137867711917605,353.3607407379073,80142.781
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.841,619,-,13.989090908978728,-,2.140365683458911,348.74464285434453,82040.823
43200,stat,10,maps/medium_map.geojson,semaphore,0,1.040,620,-,12.753658536470049,-,2.142171781150984,348.9241071400558,58961.916
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.846,614,-,10.2509090908058,-,2.1401845397084722,351.88191489079225,81394.985
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.837,597,-,9.51632653054585,-,2.140853245801371,360.9162321249453,81232.815
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.847,614,-,11.260869565136904,-,2.1419874090884914,351.649427165754,81396.070
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.834,607,-,12.7618181816966,-,2.1402810692289984,355.654718540193,81848.130
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.838,590,-,12.682978723309715,-,2.138992177866325,365.7606292487631,81723.975
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.835,616,-,13.235483870857932,-,2.1396692188395052,350.87463294987396,82172.050
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.924,599,-,10.671052631498018,-,2.1395277068904663,360.7904362387134,81806.636
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.842,608,-,12.451219512082478,-,2.1400540132444057,354.40264244141974,81469.294
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.847,628,-,11.270588235209386,-,2.14086264576495,342.9561501569932,81574.155
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.849,590,-,11.149056603670711,-,2.138601293459516,366.30595744386494,81525.137
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.832,609,-,12.404255319086241,-,2.1404279463120433,355.03457095424375,82584.533
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.847,607,-,11.613636363574283,-,2.141952804802467,354.440165286416,81801.580
