duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,10,maps/small_map.geojson,semaphore,0,0.698,2042,-,14.524937343249158,-,2.0700223415864447,105.89452894909675,147997.413
43200,astar,10,maps/small_map.geojson,semaphore,0,0.597,2092,-,13.369325153266178,-,2.0751756807780612,103.18772727189535,155594.054
43200,astar,10,maps/small_map.geojson,semaphore,0,0.604,2065,-,13.78190954762646,-,2.073274094260057,104.53441589833304,155054.672
43200,astar,10,maps/small_map.geojson,semaphore,0,0.694,2086,-,14.25676646694444,-,2.071486039423398,103.50328773614649,155096.277
43200,astar,10,maps/small_map.geojson,semaphore,0,0.598,2079,-,14.467643142360322,-,2.075836480468196,103.84721887708217,155144.774
43200,astar,10,maps/small_map.geojson,semaphore,0,0.588,2083,-,13.962857142739733,-,2.0742677475882476,103.6620432683952,154468.186
43200,astar,10,maps/small_map.geojson,semaphore,0,0.572,2075,-,14.332301980079455,-,2.0714030758012383,104.01056439858256,157637.566
43200,astar,10,maps/small_map.geojson,semaphore,0,0.592,2037,-,14.879999999876627,-,2.0713300921632376,106.02710739653955,156777.353
43200,astar,10,maps/small_map.geojson,semaphore,0,0.578,2056,-,14.120668316720613,-,2.071096530827672,105.05222790273189,154629.195
43200,astar,10,maps/small_map.geojson,semaphore,0,0.629,2063,-,14.662119366514741,-,2.070524291919348,104.64752547222777,147246.241
43200,astar,10,maps/small_map.geojson,semaphore,0,0.602,2062,-,14.160992907686515,-,2.0683314072294174,104.72317961080572,155383.619
43200,astar,10,maps/small_map.geojson,semaphore,0,0.599,2068,-,14.104336043251502,-,2.0753690044091546,104.5103657051388,152260.178
43200,astar,10,maps/small_map.geojson,semaphore,0,0.576,2061,-,15.038095237982482,-,2.069844980174145,104.82873451457797,154286.623
43200,astar,10,maps/small_map.geojson,semaphore,0,0.599,2062,-,14.263225806338383,-,2.073996299725068,104.68347488389203,155274.318
43200,astar,10,maps/small_map.geojson,semaphore,0,0.583,2055,-,14.053610770994561,-,2.070970434682115,105.05680545325545,156754.312
43200,astar,10,maps/small_map.geojson,semaphore,0,0.579,2062,-,14.07713178283115,-,2.0743699652717456,104.75795095812538,158019.645
43200,astar,10,maps/small_map.geojson,semaphore,0,0.617,2057,-,14.575349428085119,-,2.0706078749970858,105.00221411107502,156277.113
43200,astar,10,maps/small_map.geojson,semaphore,0,0.580,2058,-,13.511881188019725,-,2.0719152029481256,104.85946997240981,156805.921
43200,astar,10,maps/small_map.geojson,semaphore,0,0.604,2099,-,14.46793997259451,-,2.0778066778740776,102.93636363553337,148365.746
43200,astar,10,maps/small_map.geojson,semaphore,0,0.604,2071,-,15.100510855559198,-,2.0708723744036615,104.26418559606563,149771.111
43200,astar,10,maps/small_map.geojson,semaphore,0,0.615,2070,-,13.046532156268274,-,2.0746279405819776,104.32412959296884,149930.226
43200,astar,10,maps/small_map.geojson,semaphore,0,0.612,2083,-,14.547483870856171,-,2.0746794272579896,103.66764422993326,154283.260
43200,astar,10,maps/small_map.geojson,semaphore,0,0.588,2092,-,13.993989769712647,-,2.0742709603664773,103.19114832452668,151486.924
43200,astar,10,maps/small_map.geojson,semaphore,0,0.608,2066,-,14.4141221372777,-,2.07489137046917,104.49711584986012,151112.856
43200,astar,10,maps/small_map.geojson,semaphore,0,0.622,2055,-,14.20065359465976,-,2.074740407315127,105.086410130667,154197.349
43200,astar,10,maps/small_map.geojson,semaphore,0,0.596,2066,-,14.274082840121343,-,2.0707307867355986,104.48527488411759,152896.681
43200,astar,10,maps/small_map.geojson,semaphore,0,0.647,2060,-,14.556598984660962,-,2.0730899344080633,104.81324100984486,149652.398
43200,astar,10,maps/small_map.geojson,semaphore,0,0.606,2088,-,14.390980392054042,-,2.075428341632703,103.37722368653144,155322.845
43200,astar,10,maps/small_map.geojson,semaphore,0,0.591,2080,-,14.600744416753361,-,2.07155688661137,103.77132547426504,156070.369
43200,astar,10,maps/small_map.geojson,semaphore,0,0.597,2085,-,15.38642297636707,-,2.0724856837627326,103.51365818447506,153658.906
43200,astar,10,maps/small_map.geojson,semaphore,0,0.603,2061,-,13.968035943402674,-,2.07346889351937,104.85561497241635,153476.621
43200,astar,10,maps/small_map.geojson,semaphore,0,0.593,2065,-,14.805377720753327,-,2.070373230336225,104.56012121127829,151883.778
43200,astar,10,maps/small_map.geojson,semaphore,0,0.584,2040,-,14.629361179235339,-,2.0702461090628033,105.89955817293082,155028.084
43200,astar,10,maps/small_map.geojson,semaphore,0,0.655,2078,-,13.749464922590334,-,2.070984235160962,103.97860756360349,154780.512
43200,astar,10,maps/small_map.geojson,semaphore,0,0.604,2046,-,14.067821782072668,-,2.070855951127807,105.57321428486267,153805.527
43200,astar,10,maps/small_map.geojson,semaphore,0,0.582,2064,-,14.145185185063568,-,2.069729149447246,104.67010434276203,157396.986
43200,astar,10,maps/small_map.geojson,semaphore,0,0.589,2037,-,14.176703841276572,-,2.071609401293328,106.12962871810124,154579.349
43200,astar,10,maps/small_map.geojson,semaphore,0,0.589,2086,-,14.318002465980586,-,2.070885518833287,103.5893903016126,153706.691
43200,astar,10,maps/small_map.geojson,semaphore,0,0.593,2059,-,14.428020565439827,-,2.070051682159572,104.8887159524616,151062.492
43200,astar,10,maps/small_map.geojson,semaphore,0,0.617,2085,-,13.867457180385511,-,2.0773312612087103,103.52009121375973,147154.828
43200,astar,10,maps/small_map.geojson,semaphore,0,0.612,2087,-,13.596350364854073,-,2.0721921703120803,103.4411990399331,151792.582
43200,astar,10,maps/small_map.geojson,semaphore,0,0.592,2100,-,14.579245282901036,-,2.073330051248535,102.87105388567474,153831.081
43200,astar,10,maps/small_map.geojson,semaphore,0,0.666,2046,-,14.482932996092005,-,2.0714887824465325,105.63604992572635,156679.540
43200,astar,10,maps/small_map.geojson,semaphore,0,0.603,2081,-,14.62963464127529,-,2.0776653929093767,103.81101491017755,154434.151
43200,astar,10,maps/small_map.geojson,semaphore,0,0.593,2101,-,15.248724489674213,-,2.0737624528523537,102.74882058530429,152029.255
43200,astar,10,maps/small_map.geojson,semaphore,0,0.590,2057,-,14.260049627666628,-,2.069294999656193,104.93421757033913,155146.486
43200,astar,10,maps/small_map.geojson,semaphore,0,0.613,2084,-,14.244245524178046,-,2.073608217616286,103.53930372065369,155019.881
43200,astar,10,maps/small_map.geojson,semaphore,0,0.595,2072,-,14.796569250195196,-,2.0710491527721198,104.24259482882792,154543.932
43200,astar,10,maps/small_map.geojson,semaphore,0,0.608,2061,-,13.148110831136728,-,2.0729112449920266,104.74993930481168,150652.708
43200,astar,10,maps/small_map.geojson,semaphore,0,0.601,2102,-,13.972622107858014,-,2.0755623037599755,102.72293403108368,153343.285
43200,astar,10,maps/small_map.geojson,semaphore,0,0.629,2074,-,14.104761904654643,-,2.075906359997652,104.09280887946967,149746.629
43200,astar,10,maps/small_map.geojson,semaphore,0,0.593,2033,-,14.250957854289924,-,2.071468180134647,106.19003199520567,153576.831
43200,astar,10,maps/small_map.geojson,semaphore,0,0.577,2065,-,15.175898801482084,-,2.0739156219208024,104.59806060521659,156619.042
43200,astar,10,maps/small_map.geojson,semaphore,0,0.612,2057,-,14.493044619311654,-,2.0733266950130513,104.97303480080842,155798.505
43200,astar,10,maps/small_map.geojson,semaphore,0,0.580,2041,-,14.812919896522484,-,2.0707094066067793,105.8634936203431,156657.541
43200,astar,10,maps/small_map.geojson,semaphore,0,0.595,2068,-,14.608942065381559,-,2.0709313068395345,104.47772397010144,154767.507
43200,astar,10,maps/small_map.geojson,semaphore,0,0.607,2053,-,13.833091787324065,-,2.0724668695672017,105.12383621655445,156475.843
43200,astar,10,maps/small_map.geojson,semaphore,0,0.599,2070,-,14.620927318175125,-,2.0725841274152357,104.37078597255565,156475.163
43200,astar,10,maps/small_map.geojson,semaphore,0,0.671,2068,-,14.482080200391483,-,2.0692191149682935,104.5170784875291,155458.641
43200,astar,10,maps/small_map.geojson,semaphore,0,0.618,2029,-,14.753894472243541,-,2.0688359656429496,106.45186373649041,153557.123
43200,astar,10,maps/small_map.geojson,semaphore,0,0.584,2066,-,13.849867373889232,-,2.077793219468243,104.59830344074634,155233.956
43200,astar,10,maps/small_map.geojson,semaphore,0,0.583,2049,-,14.053698979476575,-,2.0735613428947244,105.39599413691212,157654.116
43200,astar,10,maps/small_map.geojson,semaphore,0,0.608,2095,-,14.56135458155642,-,2.0749538543409716,103.05969899582423,150076.522
43200,astar,10,maps/small_map.geojson,semaphore,0,0.587,2044,-,13.888353413543008,-,2.076001981353154,105.70308672134232,157096.498
43200,astar,10,maps/small_map.geojson,semaphore,0,0.572,2088,-,13.721446383931001,-,2.0730451546807593,103.48210601979375,155041.965
43200,astar,10,maps/small_map.geojson,semaphore,0,0.583,2059,-,14.697640891101804,-,2.074745357818059,105.03184914757102,154567.872
43200,astar,10,maps/small_map.geojson,semaphore,0,0.602,2068,-,14.345953002488102,-,2.0760035920505673,104.45010893161891,156022.196
43200,astar,10,maps/small_map.geojson,semaphore,0,0.592,2059,-,15.036418269109104,-,2.0683686249812427,104.82094266193383,156205.173
43200,astar,10,maps/small_map.geojson,semaphore,0,0.586,2067,-,14.960737812785801,-,2.0741529098092415,104.47097868132835,156212.516
43200,astar,10,maps/small_map.geojson,semaphore,0,0.604,2067,-,14.253442240266006,-,2.0686767258863363,104.47354651078524,156552.591
43200,astar,10,maps/small_map.geojson,semaphore,0,0.584,2036,-,14.401461632044837,-,2.071277236157194,106.07044504463254,156814.183
43200,astar,10,maps/small_map.geojson,semaphore,0,0.582,2081,-,13.832951653824077,-,2.0726443962037457,103.68811928728314,156339.723
43200,astar,10,maps/small_map.geojson,semaphore,0,0.597,2073,-,13.69809644658957,-,2.0738459618376632,104.20652331397012,157039.593
43200,astar,10,maps/small_map.geojson,semaphore,0,0.584,2061,-,14.028624999891553,-,2.0720150260110715,104.81121903752258,157035.654
43200,astar,10,maps/small_map.geojson,semaphore,0,0.588,2049,-,13.122351571492398,-,2.0713463706194237,105.2993897965633,150847.272
43200,astar,10,maps/small_map.geojson,semaphore,0,0.597,2060,-,13.910424710306463,-,2.075234950530118,104.86802820241223,154479.691
43200,astar,10,maps/small_map.geojson,semaphore,0,0.663,2053,-,14.672185430348087,-,2.0741702418595245,105.18641794599398,154017.199
43200,astar,10,maps/small_map.geojson,semaphore,0,0.578,2058,-,14.8669761271961,-,2.07394830721764,104.92388132211082,157722.892
43200,astar,10,maps/small_map.geojson,semaphore,0,0.578,2058,-,13.790193704481919,-,2.0712638616816745,104.99827208481888,155054.868
43200,astar,10,maps/small_map.geojson,semaphore,0,0.590,2056,-,14.716859716735955,-,2.07238543448689,104.99605647432365,154336.798
43200,astar,10,maps/small_map.geojson,semaphore,0,0.583,2044,-,14.379641485163283,-,2.0696854759946826,105.63678667561165,157351.243
43200,astar,10,maps/small_map.geojson,semaphore,0,0.577,2048,-,14.223485784799772,-,2.07205389352367,105.44396383101623,156589.546
43200,astar,10,maps/small_map.geojson,semaphore,0,0.600,2070,-,13.840080971543124,-,2.0766145636708906,104.25390379418003,156463.465
43200,astar,10,maps/small_map.geojson,semaphore,0,0.578,2083,-,14.649934640414703,-,2.0759944736885125,103.68509973480427,157442.651
43200,astar,10,maps/small_map.geojson,semaphore,0,0.574,2071,-,14.374514876986913,-,2.07578188484604,104.24590480708362,156222.815
43200,astar,10,maps/small_map.geojson,semaphore,0,0.589,2064,-,15.216644649807808,-,2.072101194009199,104.67361144713026,155567.838
43200,astar,10,maps/small_map.geojson,semaphore,0,0.587,2061,-,13.492392637928404,-,2.073821674162886,104.7606995376545,156023.692
43200,astar,10,maps/small_map.geojson,semaphore,0,0.577,2048,-,14.361893203771404,-,2.0678381502908314,105.45351906073279,156361.015
43200,astar,10,maps/small_map.geojson,semaphore,0,0.572,2031,-,14.90920397997365,-,2.07029012423257,106.42775036914655,155468.011
43200,astar,10,maps/small_map.geojson,semaphore,0,0.581,2060,-,14.950191570767428,-,2.069852058261582,104.81372358428939,155644.180
43200,astar,10,maps/small_map.geojson,semaphore,0,0.573,2073,-,14.308407643191604,-,2.073937103483999,104.14453030584968,157206.018
43200,astar,10,maps/small_map.geojson,semaphore,0,0.592,2074,-,14.537803320447884,-,2.072330452261508,104.08566948046331,157443.913
