duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,500,maps/large_map.geojson,semaphore,0,34.180,14846,-,81.45261218357365,-,2.0399829019228988,725.6147423427911,1276.866
43200,astar,500,maps/large_map.geojson,semaphore,0,34.018,14622,-,91.80330257333473,-,2.035681341148776,736.668125231183,1283.557
43200,astar,500,maps/large_map.geojson,semaphore,0,33.866,14851,-,86.37343274425456,-,2.0387120827714273,725.7567985004005,1288.754
43200,astar,500,maps/large_map.geojson,semaphore,0,33.893,14651,-,85.90238293251561,-,2.0363501134979463,734.2637667640047,1288.388
43200,astar,500,maps/large_map.geojson,semaphore,0,34.062,14545,-,89.04446990638368,-,2.0370943712750957,741.2031026772951,1281.000
43200,astar,500,maps/large_map.geojson,semaphore,0,34.040,14743,-,83.73679396789585,-,2.0422346808617085,731.1071611807462,1282.774
43200,astar,500,maps/large_map.geojson,semaphore,0,33.726,14783,-,89.75990884155668,-,2.039643308170807,728.2493038910088,1294.718
43200,astar,500,maps/large_map.geojson,semaphore,0,33.958,14901,-,79.65937013472083,-,2.043020120385157,723.9625046493968,1285.314
43200,astar,500,maps/large_map.geojson,semaphore,0,34.177,14845,-,83.23138067593086,-,2.042163032042775,726.1909887513743,1277.912
